"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LINC00622","LINC00622",1.00258903300108,0.328815489220904,0.751211218166175,3.96082916666667,3.85485,0
"ENOSF1","ENOSF1",-1.00625287916146,0.328909719697828,0.751378112211344,8.80254583333333,8.950318,0
"IST1","IST1",-1.00165538530002,0.328921860617648,0.751378112211344,5.67081083333333,5.779178,0
"KRT33A","KRT33A",1.00429545844337,0.328940560159177,0.751378112211344,4.57347833333333,4.474333,0
"SSTR5","SSTR5",1.00190810828855,0.32894351154807,0.751378112211344,4.87732083333333,4.786156,0
"POLG2","POLG2",-1.00064956642525,0.329083645212771,0.751538964658457,7.64833166666667,7.751646,0
"MIR10A","MIR10A",-1.00031805543736,0.329111640881482,0.751538964658457,4.08411,4.164009,0
"ADAMTS9-AS1","ADAMTS9-AS1",-1.00146906629641,0.329160959265271,0.751540855504214,3.6518275,3.722897,0
"SMPDL3B","SMPDL3B",1.00084208469967,0.329165960068759,0.751540855504214,5.66098,5.534721,0
"SNX33","SNX33",-1.00111765341119,0.329306338440124,0.751619070619787,6.73141333333333,6.839855,0
"CUL5","CUL5",-1.00612271641695,0.329369794146254,0.751619070619787,10.0443825,10.13428,0
